gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000172340	575.85725006404	-0.634150664160153	0.164537164208886	-3.85414849714485	0.00011613309664086	0.00165421453795382	SUCLG2	8801
ENSG00000224687	5.0646330747031	-0.63397596287917	0.895807270937545	-0.707714687575214	0.479122454539165	0.732236566885863	RASAL2-AS1	100302401
ENSG00000122068	598.744354441568	0.633954285884181	0.216512240075633	2.92802977634302	0.00341117375184989	0.0263188372548362	FYTTD1	84248
ENSG00000266463	0.261506658631773	0.633750550243622	6.63312741381254	0.0955432499191751	0.923883338894012	NA	MIR3196	100423014
ENSG00000162105	390.50316104678	0.633558439184305	0.162455803217342	3.89988185486176	9.6239639207277e-05	0.00142620804330019	SHANK2	22941
ENSG00000106100	120.948522180926	0.633522355274904	0.199142955702972	3.18124411199271	0.00146644006547284	0.013506939704768	NOD1	10392
ENSG00000163312	70.1564358046013	-0.633403047584948	0.373330298483254	-1.69662909803545	0.0897668049780421	0.278548752874677	HELQ	113510
ENSG00000230212	3.00551209394202	0.633378267126612	1.63534274458226	0.387306128470583	0.698529589053399	NA	LOC100133286	100133286
ENSG00000087116	3.41074839135861	0.633255552928982	0.913751637489908	0.693028090946624	0.488291922920541	NA	ADAMTS2	9509
ENSG00000134780	77.4722814122307	-0.633160363689585	0.320018109519679	-1.97851416796351	0.0478707318767495	0.183849450845848	DAGLA	747
ENSG00000188157	3905.80111643473	0.633149362906976	0.319812815802014	1.97974981496345	0.0477316480096547	0.183568072668129	AGRN	375790
ENSG00000229358	48.8813085379961	0.633033405544114	0.275084934209764	2.30122891812533	0.0213786951433868	0.105793436399762	DPY19L1P1	100129460
ENSG00000233436	0.689008919625997	0.63301897374377	3.29250742569747	0.192260454389005	0.847538193308213	NA	BTBD18	643376
ENSG00000123992	443.942941528042	0.632878992004912	0.246313481327866	2.56940460015865	0.0101873437310326	0.0616055977143317	DNPEP	23549
ENSG00000175970	429.589506741704	-0.63263911112005	0.213710934174896	-2.96025616827968	0.00307383334828377	0.0243825972934113	UNC119B	84747
ENSG00000167384	114.692311174681	-0.632466667308633	0.289342081158719	-2.18587861390854	0.0288244872647893	0.130167576071077	ZNF180	7733
ENSG00000129538	8.09908867380925	-0.632135463422671	1.58966862677248	-0.397652348908781	0.690886466920864	0.872524160587887	RNASE1	6035
ENSG00000213445	283.118382217407	0.632126275983768	0.199542336773956	3.16788049194718	0.00153554628001917	0.0140138696825048	SIPA1	6494
ENSG00000125844	2697.04101287933	0.632064792425984	0.115329689307759	5.48050372995726	4.24116574994675e-08	1.48600644178411e-06	RRBP1	6238
ENSG00000048392	461.03723499133	-0.631867453255608	0.261221165157744	-2.4188983801295	0.015567588532542	0.0841108183209215	RRM2B	50484
ENSG00000199133	4.77224073158944	-0.631842035250639	0.905661912440763	-0.697657731402021	0.485391268094201	0.736215827637727	MIRLET7D	406886
ENSG00000147010	1551.88525704562	0.631787017559306	0.159096026787803	3.97110493778679	7.15400567606144e-05	0.00110847343502974	SH3KBP1	30011
ENSG00000166337	1052.99463172767	0.631778184067893	0.19431478610256	3.25131296871273	0.00114873328493339	0.0112021578030742	TAF10	6881
ENSG00000149218	545.762615006828	-0.631748487395166	0.17699843887028	-3.5692319741767	0.000358029300710144	0.00427093122190159	ENDOD1	23052
ENSG00000170631	68.8601424221725	-0.631726379484437	0.279225247510948	-2.26242571227255	0.0236711138167247	0.114061396742995	ZNF16	7564
ENSG00000008282	959.256373793363	-0.631541872166444	0.203516533280232	-3.10314774916513	0.00191474022363329	0.016793114728658	SYPL1	6856
ENSG00000090661	68.6624522698943	-0.631033925638616	0.281101187604221	-2.24486396168161	0.0247768671056092	0.11764161109558	CERS4	79603
ENSG00000102543	66.4947200283074	-0.630952141877714	0.313112416435473	-2.01509780116862	0.043894402596272	0.172862876081619	CDADC1	81602
ENSG00000196754	32120.4032026616	0.63094044121328	0.282003510042764	2.23734960290956	0.0252634996350692	0.11918115778452	S100A2	6273
ENSG00000141294	24.2989150731408	-0.630940020231094	0.508219960985103	-1.24147036454081	0.214432039391497	0.477295257671895	LRRC46	90506
ENSG00000213892	5.28073467698029	0.63073873818906	0.771088436198711	0.817984952930247	0.413365779314072	0.680725766714069	CEACAM16	388551
ENSG00000106477	191.069173547482	-0.630629815464434	0.194400947122772	-3.24396472752864	0.00117878342589744	0.0114074496003746	CEP41	95681
ENSG00000134709	94.60370457421	-0.630395878780456	0.456726959310839	-1.3802467008553	0.167510699411203	0.412054454628545	HOOK1	51361
ENSG00000175356	4.52757985849816	-0.630378705700668	1.06753786916243	-0.590497746178549	0.554856996337022	0.786409270649433	SCUBE2	57758
ENSG00000168288	763.506700636295	-0.630317008734287	0.245455015042965	-2.56795327088329	0.0102300945588298	0.0618105150012488	MMADHC	27249
ENSG00000044459	158.952844283355	-0.630125810441392	0.314259789213885	-2.00511115983894	0.0449511646891742	0.175980907240465	CNTLN	54875
ENSG00000137462	32.6218126809016	0.630082952024667	0.931137704864548	0.676680740918257	0.498608538473434	0.746604643423788	TLR2	7097
ENSG00000230453	94.5042098574534	-0.630057058721214	0.275807477515609	-2.28440890869449	0.0223475104941981	0.109307623234512	ANKRD18B	441459
ENSG00000113522	1180.44991389657	-0.629814016637389	0.254784667130365	-2.47194630560376	0.0134379698036023	0.0755675045840037	RAD50	10111
ENSG00000168615	6327.01678974959	-0.629802068001878	0.162740243271146	-3.86998357224125	0.000108842687246537	0.00156475389036387	ADAM9	8754
ENSG00000283632	19.6657127054175	0.629715515120083	0.608413208184209	1.03501289362118	0.300662889782764	0.57387681330696	EXOC3L2	90332
ENSG00000236830	8.8867432093602	-0.629643886408468	0.78622217815515	-0.800847271805421	0.423220068586654	0.688279675825828	CBR3-AS1	100506428
ENSG00000204941	13.1754631186016	-0.62962633765269	1.52823643647447	-0.411995371020724	0.68034281609251	0.865898846526456	PSG5	5673
ENSG00000153531	92.8156263996043	-0.629497964275008	0.260961204851308	-2.4122281495201	0.0158553564691754	0.085093187495426	ADPRHL1	113622
ENSG00000146674	8076.6479706587	0.629434574314919	0.147234511213557	4.27504780724917	1.91096284923081e-05	0.000350123395794849	IGFBP3	3486
ENSG00000165092	50336.630961218	-0.629401348838224	0.150716646757918	-4.17605727288487	2.96605171041712e-05	0.000511900879972361	ALDH1A1	216
ENSG00000223572	59.9062533441846	0.629338044403386	0.421784126001563	1.49208565616112	0.135676691671718	0.36134672753287	CKMT1A	548596
ENSG00000177182	7.23675371677378	-0.629333583756928	1.16484854698899	-0.540270737671166	0.589010335636019	0.808678658112069	CLVS1	157807
ENSG00000163697	378.699318465292	0.629060639790032	0.186138638661372	3.37952745498711	0.000726105547065172	0.00766505817851917	APBB2	323
ENSG00000164736	12.5063434693726	-0.62900409381827	0.579075891362462	-1.0862204819792	0.277381457674927	0.548898031400151	SOX17	64321
ENSG00000171056	191.183646442535	0.628925604648166	0.425924649859661	1.47661236525144	0.139779575210928	0.367840064514857	SOX7	83595
ENSG00000239305	414.686157250412	-0.628685481972136	0.180517616068059	-3.48268216513067	0.000496417352119262	0.00564644369926844	RNF103	7844
ENSG00000238597	2.37538358931041	-0.628505007053125	1.56394133417951	-0.401872495673157	0.687777865464784	NA	SNORD4B	26772
ENSG00000162927	53.5811880921999	-0.628425909266314	0.380207586075709	-1.65284947560509	0.0983615019559224	0.294598613568586	PUS10	150962
ENSG00000087088	1325.22169354887	-0.62840582369106	0.133242063340768	-4.71627208356799	2.40205166499847e-06	5.77527766696615e-05	BAX	581
ENSG00000170345	2277.13550786117	-0.627749402860766	0.136406139356457	-4.60206121089848	4.1833021278093e-06	9.5165005175042e-05	FOS	2353
ENSG00000178836	3.64106888281985	0.627586283368835	1.03389604828018	0.607011008904409	0.543843606218508	0.779466352923173	LOC100286922	100286922
ENSG00000184986	62.3193834925862	0.627557154819809	0.297246714144858	2.11123327847446	0.0347522657580083	0.148111352688089	TMEM121	80757
ENSG00000213714	3.59104040402468	-0.627552440744223	1.18848504981765	-0.528027206434365	0.597480452927834	0.813692980109123	FAM209B	388799
ENSG00000240970	4.73009058023655	0.627248666715497	1.01038544062301	0.620801370938929	0.534730321121524	0.77312745754688	RPL23AP64	649946
ENSG00000237149	43.9392441778214	0.627219916584027	0.282101246849463	2.22338583607441	0.0261897939567965	0.121981657573123	ZNF503-AS2	100131213
ENSG00000136854	641.296611972196	0.627049176340646	0.1563270903149	4.01113572239807	6.04273581219405e-05	0.000963039438869098	STXBP1	6812
ENSG00000075886	7.45055962673688	-0.626968777511433	0.787462212739605	-0.79618903277935	0.425922171117975	0.690718069105729	TUBA3D	113457
ENSG00000258498	12.07945131725	0.626796556746615	0.572715294700497	1.09442957529954	0.273766618650167	0.545304313251903	DIO3OS	64150
ENSG00000113638	153.701647621327	-0.626351226300032	0.293180555801264	-2.13640097853083	0.0326467443721766	0.141648677744245	TTC33	23548
ENSG00000214161	2.17207267769268	0.626329037397279	1.82460543373276	0.343268207919309	0.73139669576412	NA	SDC4P	376844
ENSG00000198547	0.45284152528255	-0.626321441990506	3.84642753471695	-0.162831987951801	0.870650721634345	NA	C20orf203	284805
ENSG00000251664	50.249474920698	-0.626045994902325	0.495823852671143	-1.26263791370592	0.206719335927762	0.464951796695588	PCDHA12	56137
ENSG00000179981	123.074882898447	-0.625989317807588	0.277618136139987	-2.25485743298823	0.0241422789210185	0.11577169173095	TSHZ1	10194
ENSG00000171680	380.746260696891	0.6259285275648	0.239124699666318	2.61758207511913	0.00885551891252391	0.0557769698442394	PLEKHG5	57449
ENSG00000090621	1852.8773723439	-0.625801075562263	0.105510560081642	-5.9311700656127	3.00783467637724e-09	1.29457575808891e-07	PABPC4	8761
ENSG00000197635	18.2846813366249	0.625721294629094	0.540511385079207	1.15764683575981	0.247008187842707	0.515339494234972	DPP4	1803
ENSG00000181652	20.8259014358587	0.62564626113256	0.689195160961069	0.907792591375872	0.363987813359391	0.635077690098562	ATG9B	285973
ENSG00000180096	17.5694043428895	-0.625578118295642	0.480221423179852	-1.30268681924536	0.192681703785435	0.447079261112793	SEPT1	1731
ENSG00000123106	257.103507339471	-0.625464772834936	0.31237670541168	-2.00227725691209	0.0452549206390255	0.176674095271895	CCDC91	55297
ENSG00000249784	9.73963455021856	-0.625453871101563	1.17698345811885	-0.531404130438005	0.595138759867316	0.812116282315307	SCARNA22	677770
ENSG00000143256	769.567462029652	0.625286714874774	0.200366777244956	3.12071054629151	0.00180415274313682	0.0160145830700465	PFDN2	5202
ENSG00000203814	16.3201697705937	0.625227379667361	1.06149074391319	0.58900879094099	0.555855376469814	0.786944489834676	HIST2H2BF	440689
ENSG00000051523	2031.41129361598	0.625177801341815	0.42735460262288	1.46290176238842	0.143494261707948	0.374303681166729	CYBA	1535
ENSG00000132436	229.781541053313	-0.625101309520504	0.297272341964751	-2.10279000524921	0.0354841300985847	0.150038263864392	FIGNL1	63979
ENSG00000198223	41.4447114427707	0.625097172291646	0.310945677192928	2.0103098970043	0.0443984000521267	0.17445356120792	CSF2RA	1438
ENSG00000101040	1264.02845011003	0.625039657149653	0.136824738601287	4.5681772429403	4.91983927262588e-06	0.000109073384192	ZMYND8	23613
ENSG00000096433	2853.12812706091	0.624923938986659	0.122337700759243	5.10818770590181	3.25263447199793e-07	9.46930849937601e-06	ITPR3	3710
ENSG00000137841	2.10783296539314	-0.624880798324876	1.77724063827103	-0.351601682331991	0.725137003354483	NA	PLCB2	5330
ENSG00000189431	122.187586660898	0.624788605962263	0.283733013206521	2.20202999609177	0.0276631896883903	0.126438276042151	RASSF10	644943
ENSG00000064115	2082.7798561035	-0.624772693245516	0.10989971532417	-5.68493459152859	1.30862735131944e-08	5.14050941243649e-07	TM7SF3	51768
ENSG00000204356	582.753604114358	0.624668242029839	0.184453975046306	3.38658053789853	0.000707695009059406	0.00750479612268701	NELFE	7936
ENSG00000185088	1830.33483444203	-0.624553058266718	0.189628684213366	-3.2935579385447	0.00098927950604747	0.00988216526635528	RPS27	6232
ENSG00000173258	9.75505470058841	-0.624518896977534	0.730901201646254	-0.854450499699401	0.392855425317401	0.661540540397612	ZNF483	158399
ENSG00000253302	2.20923750651295	-0.624475683671124	1.28071381597924	-0.487599708755892	0.62583340190643	NA	STAU2-AS1	100128126
ENSG00000127804	591.820095828184	-0.624448044622735	0.123082198608137	-5.07342289692778	3.90722832497068e-07	1.11881517436789e-05	METTL16	79066
ENSG00000104497	47.9441516743369	-0.62419437490381	0.412698245451986	-1.51247159827441	0.130413932615991	0.352788029161976	SNX16	64089
ENSG00000182621	24.380728775147	-0.624186888157003	0.486936725184699	-1.28186447206307	0.19989019287583	0.455841167563932	PLCB1	23236
ENSG00000181449	79.89394259738	-0.624105401183397	0.275092416676822	-2.26871176138815	0.0232858599034583	0.112672212475269	SOX2	6657
ENSG00000272589	10.931190774182	-0.623991074199721	0.875768068568564	-0.712507222625311	0.476150740517306	0.731137804266859	ZSWIM8-AS1	100507331
ENSG00000196878	8112.73085947987	0.623928727513447	0.209670943845495	2.97575198580312	0.00292271125069067	0.0235020759961236	LAMB3	3914
ENSG00000180530	817.411391460763	-0.623853717495166	0.20210606874443	-3.08676390259241	0.00202348242712115	0.017472112969786	NRIP1	8204
ENSG00000230513	23.5289318999654	0.623796979258735	0.462617101887477	1.34840881738622	0.177526929568261	0.426168537240386	THAP7-AS1	439931
ENSG00000140534	331.78776969153	-0.623640621106731	0.200758033666408	-3.10642921589386	0.00189361637777331	0.0166707578207379	TICRR	90381
ENSG00000165886	161.223200674308	0.623501084788313	0.365903204443702	1.70400553265514	0.0883800536241028	0.27602684160988	UBTD1	80019
ENSG00000147642	110.577348835909	-0.623421751942425	0.257417607225473	-2.42183026507727	0.0154425615615007	0.08365032482147	SYBU	55638
ENSG00000107317	3.32860520158868	-0.623245975968039	1.18430254473118	-0.526255709523538	0.598710551610623	NA	PTGDS	5730
ENSG00000206503	2612.8109327872	0.623182870144817	0.201716997821111	3.08939195445233	0.00200566643352366	0.0173612777253181	HLA-A	3105
ENSG00000157778	485.201881815091	0.622757831389248	0.282413299078523	2.20512926771233	0.0274450248328164	0.125782248675726	PSMG3	84262
ENSG00000171631	136.786994326702	-0.622654887207334	0.223098383757384	-2.79094306610693	0.00525547158167846	0.0373725401359032	P2RY6	5031
ENSG00000185651	2133.42160967914	0.622639344372415	0.168095409816781	3.70408296723316	0.000212156818188437	0.00277275241765488	UBE2L3	7332
ENSG00000128606	3.56459886750843	0.622637069698506	1.23268680203849	0.505105651061448	0.613484632482116	0.822482039248161	LRRC17	10234
ENSG00000143224	167.727869273106	-0.622565321972903	0.246792836837916	-2.52262314396824	0.0116483158023615	0.0680501733824595	PPOX	5498
ENSG00000109686	781.871296850216	-0.622502756404353	0.199584631591808	-3.11899143455846	0.00181471236663117	0.016067405684236	SH3D19	152503
ENSG00000173852	939.54860897883	-0.622491228447473	0.185015274756686	-3.36453965363731	0.000766714658901854	0.00796709084827598	DPY19L1	23333
ENSG00000143507	278.548816602221	-0.622476792364313	0.231931575142582	-2.68388119203537	0.00727729620277883	0.0479469184741554	DUSP10	11221
ENSG00000183876	104.389761638161	0.622376567901059	0.402217480995776	1.54736329798553	0.12177566618562	0.337606692834685	ARSI	340075
ENSG00000162104	434.940678378906	-0.622316974172127	0.166027180221798	-3.74828370475704	0.000178048789622204	0.0023989278949581	ADCY9	115
ENSG00000153815	2105.38339912193	0.622309334411498	0.131246616231281	4.7415266944092	2.12113702317806e-06	5.18937575784701e-05	CMIP	80790
ENSG00000164330	23.1256531775992	0.622294491859584	0.36231192542582	1.71756557868806	0.0858758832851913	0.271059120057038	EBF1	1879
ENSG00000100100	309.655363192143	0.622238547985162	0.28848012883998	2.15695462452569	0.0310092001210408	0.137016253386538	PIK3IP1	113791
ENSG00000182504	119.104373281993	-0.622191882608407	0.376881010262015	-1.65089740705123	0.098759525386722	0.295473413756241	CEP97	79598
ENSG00000152315	0.710000580537558	-0.622071298953584	3.11559621652599	-0.19966364564636	0.841743647790252	NA	KCNK13	56659
ENSG00000196456	79.8030088453361	0.621751626188299	0.25414178917344	2.44647536404956	0.0144260656052435	0.0797350316548239	ZNF775	285971
ENSG00000111731	356.188731926253	-0.621718251994928	0.232220781894362	-2.67727223602989	0.00742242986456512	0.0487315369403769	C2CD5	9847
ENSG00000116977	1080.28683203853	0.621325614645812	0.199548890017097	3.11365106863073	0.00184787883521339	0.016288666470955	LGALS8	3964
ENSG00000128710	16.2059225704198	0.62129421523402	0.688796464985375	0.901999715180321	0.367057019034704	0.637619635458323	HOXD10	3236
ENSG00000142694	96.4632571611892	0.621292070955892	0.390941089454832	1.58922172090502	0.112010344266327	0.319620268220571	EVA1B	55194
ENSG00000177853	289.196571895501	-0.62115792507386	0.355104270833745	-1.74922684994875	0.0802518146351211	0.25922714306714	ZNF518A	9849
ENSG00000106723	707.7841778262	-0.621099474976395	0.251267321354087	-2.47186729905533	0.0134409398505781	0.0755675045840037	SPIN1	10927
ENSG00000168679	663.327037273959	0.621046320563473	0.167658817341294	3.70422701538711	0.000212036308580505	0.00277275241765488	SLC16A4	9122
ENSG00000113580	905.397250653134	-0.620520724872686	0.202339498345052	-3.06673056891	0.00216413830012779	0.0185019695486977	NR3C1	2908
ENSG00000116171	976.137611641004	-0.620465294351209	0.17191446116632	-3.60915126128299	0.000307200453355821	0.00376442031814316	SCP2	6342
ENSG00000145348	165.010441612788	-0.620299856979204	0.227291585820402	-2.7290929171014	0.00635088065503359	0.0434345418020811	TBCK	93627
ENSG00000145723	65.445821317973	-0.620253122469881	0.486931414197023	-1.27379976806942	0.202734387398452	0.459024359842737	GIN1	54826
ENSG00000102870	463.569986762615	-0.620136717396236	0.17205111658432	-3.60437484921706	0.000312905180325725	0.00382759889442302	ZNF629	23361
ENSG00000181315	66.151557110985	-0.620130110496209	0.427443139462705	-1.45078971503838	0.146838424449774	0.379970649276693	ZNF322	79692
ENSG00000257167	48.8983671478404	-0.620087537065439	0.328154028035014	-1.88962342098472	0.0588083425058799	0.211634151288902	TMPO-AS1	100128191
ENSG00000158373	345.170869299513	-0.62008148968924	0.203041405667473	-3.05396570542249	0.0022583789596473	0.0191331072857118	HIST1H2BD	3017
ENSG00000185753	238.711711584929	0.620045619018998	0.155060952142342	3.99872186035469	6.36854670217216e-05	0.00101017132175756	CXorf38	159013
ENSG00000157470	134.689639965814	-0.619986471244426	0.308003659390727	-2.012919172684	0.0441231332167557	0.173567586095249	FAM81A	145773
ENSG00000173041	62.1368332242187	-0.619810416193559	0.46763976507812	-1.32540143606055	0.18503804096802	0.436460670043816	ZNF680	340252
ENSG00000103479	668.018234832691	-0.619668925529001	0.159180499842518	-3.89286957976673	9.90654160495508e-05	0.00145687928491559	RBL2	5934
ENSG00000158711	339.573338754913	-0.61936279252948	0.231472254699695	-2.67575391846864	0.00745613688867755	0.0489067868826945	ELK4	2005
ENSG00000147679	187.64354133385	-0.619083522524382	0.264413163390237	-2.34134910148441	0.0192141913877549	0.0980036206665112	UTP23	84294
ENSG00000131591	143.672583874321	0.619024441385994	0.35537905233088	1.74187093281358	0.0815310312077801	0.261683848961273	C1orf159	54991
ENSG00000075426	1363.72101013847	0.618861411675178	0.165720115462248	3.73437714515808	0.000188180322482036	0.00251357720020306	FOSL2	2355
ENSG00000166311	151.878268906852	-0.618825188930446	0.255858468209189	-2.41862305071137	0.0155793752732202	0.0841419009237243	SMPD1	6609
ENSG00000170775	53.3822909910822	-0.618753141635847	0.325899954528223	-1.89859842886926	0.0576172951546625	0.208585976358195	GPR37	2861
ENSG00000166908	750.302899993516	0.61872611436916	0.134783342746849	4.59052358963417	4.42135481569271e-06	9.97666551858169e-05	PIP4K2C	79837
ENSG00000149289	170.268654688299	0.618674218014558	0.272219764726609	2.27270131776028	0.0230441851983911	0.11173545291779	ZC3H12C	85463
ENSG00000224729	1.68511554955535	-0.618612679049627	1.8018110570902	-0.343328273303331	0.731351513008157	NA	PCOLCE-AS1	100129845
ENSG00000196542	3.99865423487033	-0.618545172298415	1.00598224064394	-0.614866890594884	0.538642629977095	0.775586546783376	SPTSSB	165679
ENSG00000134684	1263.47831005003	0.618424430631434	0.148874092389569	4.15400974545094	3.2669925134005e-05	0.000557628036711995	YARS	8565
ENSG00000085276	140.313545420957	-0.618368520728902	0.727998256650063	-0.849409342783827	0.395653556232945	0.664345435480846	MECOM	2122
ENSG00000146856	21.6023001276447	-0.618214390168651	0.417164835431637	-1.48194271822789	0.138355537219793	0.365965092285663	AGBL3	340351
ENSG00000146090	1.04161055138719	0.617999027835059	1.85562328463674	0.333041212056163	0.739103174436298	NA	RASGEF1C	255426
ENSG00000103489	69.2363893400045	0.617979028202274	0.309291058873018	1.99805009059764	0.0457112298464098	0.177858007870587	XYLT1	64131
ENSG00000093217	80.9902228881757	-0.617838935339038	0.293817275036208	-2.10279989582947	0.0354832651470814	0.150038263864392	XYLB	9942
ENSG00000101888	113.581252175445	-0.617714884384079	0.352848533430142	-1.75065169856056	0.0800059242273641	0.259039380856882	NXT2	55916
ENSG00000205704	1.01056627149272	0.617703621273133	2.11605605913883	0.291912692296309	0.770353378896555	NA	LINC00634	339674
ENSG00000197381	106.603576656131	0.617673908216248	0.232029489393301	2.66204916379944	0.0077666533619422	0.0504531090939316	ADARB1	104
ENSG00000130876	0.800526083660149	-0.617664591931468	2.59240791329075	-0.238259028899281	0.811680196577859	NA	SLC7A10	56301
ENSG00000038219	1101.25466645943	-0.617401517752331	0.270902204138963	-2.27905682685264	0.0226636874745717	0.11038949417845	BOD1L1	259282
ENSG00000186998	8.92006724382793	-0.617384021296974	0.66107957219978	-0.933902736160178	0.350354067314896	0.621948019066023	EMID1	129080
ENSG00000139517	264.400290529409	-0.617244148289544	0.403368187454834	-1.53022515777514	0.125961006218309	0.344687251121335	LNX2	222484
ENSG00000005075	737.884134680035	0.617217467709154	0.208948291930643	2.95392444707817	0.0031376081037645	0.024817892800338	POLR2J	5439
ENSG00000128274	505.306337339018	0.617215870316041	0.209706959306999	2.94323026930391	0.00324806726063222	0.0254034200502054	A4GALT	53947
ENSG00000186395	541.003096335052	0.617180490815305	0.218110644250902	2.82966699280085	0.00465964757837549	0.0338960800628306	KRT10	3858
ENSG00000185862	3.03559696695047	0.616938354575028	1.49028441678717	0.413973566136494	0.678893465921925	NA	EVI2B	2124
ENSG00000134717	275.843035587615	-0.616866333952105	0.243611326610192	-2.53217427340383	0.0113357635378414	0.0666430111868456	BTF3L4	91408
ENSG00000171617	854.684264174761	-0.616727815246581	0.157522864660321	-3.9151637863905	9.03428579419495e-05	0.00135375019842155	ENC1	8507
ENSG00000100504	2097.90494108126	0.616693484986953	0.100415955984366	6.14138937324826	8.18027875130806e-10	3.80246623956636e-08	PYGL	5836
ENSG00000215417	31.5076940693371	-0.616496549054773	0.479034888274561	-1.28695542672338	0.198109824565244	0.453542547132321	MIR17HG	407975
ENSG00000160062	70.4706126820314	-0.616495785243725	0.352251866054581	-1.75015619405746	0.0800913654019448	0.259195658048299	ZBTB8A	653121
ENSG00000123989	924.450269442472	0.616446232228204	0.320417975022564	1.92388155559873	0.0543694316622238	0.200185052871123	CHPF	79586
ENSG00000115112	441.242699594257	-0.616383781505113	0.213611541610974	-2.88553594462448	0.00390747838658085	0.0295159042507489	TFCP2L1	29842
ENSG00000169752	21.7757293837481	-0.616000139463692	0.441546354612034	-1.39509732790104	0.162986491869287	0.405286488786948	NRG4	145957
ENSG00000088356	233.036492536189	0.615937120267887	0.23610272679601	2.60876749975043	0.00908689586377803	0.0568724310734078	PDRG1	81572
ENSG00000163281	157.620516839815	-0.615821534912393	0.349627504949278	-1.76136467009863	0.0781767007643502	0.254892235716358	GNPDA2	132789
ENSG00000166734	818.311591840364	-0.615586917022191	0.170334382304556	-3.61399095528187	0.000301519584206449	0.00370457321740874	CASC4	113201
ENSG00000162639	36.6603652167455	-0.615580656238031	0.390720710428757	-1.57550045290029	0.11514097400291	0.32516016250923	HENMT1	113802
ENSG00000145439	305.970343108295	-0.615510160394093	0.278555357951298	-2.20965112615679	0.027129384128674	0.124899062949607	CBR4	84869
ENSG00000197935	23.383691039083	-0.615494894149648	0.629693766588779	-0.97745114658503	0.328345852392541	0.601205739445113	ZNF311	282890
ENSG00000182985	297.645747311965	0.615357911584545	0.161119213259515	3.81927083142708	0.000133846743605975	0.00186649283958532	CADM1	23705
ENSG00000158292	276.268180793822	0.61527149042236	0.236633932940725	2.6000983154706	0.0093197055567474	0.0579607426814649	GPR153	387509
ENSG00000141542	139.07695245707	-0.615247483414669	0.24125295418915	-2.55021740762725	0.0107655761581228	0.0642387503316311	RAB40B	10966
ENSG00000174428	21.4766136556697	-0.615001865950589	0.453522397231119	-1.35605621619869	0.175081282244295	0.42247940489647	GTF2IRD2B	389524
ENSG00000174842	65.3621472785504	-0.61497490030913	0.510660940858247	-1.20427244597084	0.228484292914599	0.494139805318562	GLMN	11146
ENSG00000272767	4.97701268701726	0.614852524453376	0.830902675689248	0.739981399077028	0.459311281048655	0.717709296015217	JMJD1C-AS1	84989
ENSG00000135914	3.35802735603914	0.614769584123907	1.13154321924796	0.54330190280535	0.586921954380817	NA	HTR2B	3357
ENSG00000146963	56.1164096040789	-0.614744919138711	0.62127936903989	-0.989482267999213	0.32242724128501	0.596283152620275	LUC7L2	51631
ENSG00000167601	1424.47991453986	0.614580740762867	0.184107718246272	3.33815847927012	0.000843356333166781	0.00860951981406352	AXL	558
ENSG00000074219	385.601183859096	0.614476584951244	0.142255227006031	4.31953607529088	1.56357548591566e-05	0.000298277156649712	TEAD2	8463
ENSG00000184860	62.2380042678237	0.614446399118045	0.876593235658642	0.70094814119387	0.483335379352229	0.7352053317558	SDR42E1	93517
ENSG00000166130	699.800819380684	-0.614390853119705	0.202924828591835	-3.02767708310103	0.00246441275890384	0.0205662692536888	IKBIP	121457
ENSG00000013810	948.260119403579	-0.61431208592482	0.183877139256036	-3.340883420366	0.000835122811807091	0.00853796745648819	TACC3	10460
ENSG00000124795	1337.70362335671	-0.614289705176538	0.278677256138651	-2.2043051294825	0.0275028924572223	0.125994689657019	DEK	7913
ENSG00000141524	299.243294052994	0.614210822143733	0.261835549220072	2.34578850722631	0.0189868777403284	0.0971640403995889	TMC6	11322
ENSG00000114859	74.2056468719842	0.614053253264329	0.325413650727262	1.88699291468563	0.0591612786460497	0.212524016454151	CLCN2	1181
ENSG00000113763	3.56264056225632	0.614041328357058	1.20815795829943	0.508245899585323	0.611280905266361	0.821348190437153	UNC5A	90249
ENSG00000236829	6.50237217578444	0.614040168647938	0.781990628506926	0.785227017132341	0.432320477672533	0.696171948889554	LOC100134368	100134368
ENSG00000196502	91.7579938862449	-0.613775183698645	0.284246741406872	-2.1593042040193	0.0308265742103866	0.136512091890709	SULT1A1	6817
ENSG00000057704	142.779550150613	-0.613656197665935	0.802507620511936	-0.764673358832993	0.444466074021484	0.706927134822	TMCC3	57458
ENSG00000164535	305.761314226816	0.613601521588203	0.162827969554334	3.7684036917469	0.00016429484976047	0.00222868840458148	DAGLB	221955
ENSG00000174720	769.753969451589	-0.613415519351587	0.232374014551536	-2.63977674326207	0.00829606587319937	0.0528741492695454	LARP7	51574
ENSG00000100012	0.83645022543331	-0.613379848344176	3.54166614380375	-0.173189629806667	0.862502374685683	NA	SEC14L3	266629
ENSG00000163293	23.5584105389748	0.613370127720264	0.932848154000817	0.657524083731773	0.510843990432998	0.756554741566287	NIPAL1	152519
ENSG00000233016	502.36601373188	-0.61294417986199	0.241106250115505	-2.54221605440901	0.0110152060559058	0.0653647014679179	SNHG7	84973
ENSG00000130758	326.712775774997	0.612929110302931	0.322400336788392	1.90114289708459	0.0572832981457057	0.207808426805896	MAP3K10	4294
